image_name,mask_name,original_multiclass_label,true_binary_label,predicted_binary_label,probability_non_malignant,probability_malignant,correct
1384.JPG,1384_mask.png,5,0,0,0.9984259605407715,0.001574041205458343,1
548.JPG,548_mask.png,1,0,0,0.9984365105628967,0.0015634328592568636,1
1162.JPG,1162_mask.png,0,0,0,0.99947589635849,0.0005241125472821295,1
1023.JPG,1023_mask.png,0,0,0,0.9993304014205933,0.0006695734336972237,1
1111.JPG,1111_mask.png,5,0,0,0.992305338382721,0.007694660685956478,1
191.JPG,191_mask.png,0,0,0,0.9972770810127258,0.002722877776250243,1
1055.JPG,1055_mask.png,3,0,0,0.9900177121162415,0.00998233538120985,1
88.JPG,88_mask.png,5,0,0,0.9976636171340942,0.0023364252410829067,1
296.JPG,296_mask.png,1,0,0,0.9975564479827881,0.0024435659870505333,1
842.JPG,842_mask.png,0,0,0,0.9985646605491638,0.0014353846199810505,1
253.JPG,253_mask.png,1,0,0,0.9952412843704224,0.004758730996400118,1
385.JPG,385_mask.png,1,0,0,0.9978424310684204,0.0021575267892330885,1
973.JPG,973_mask.png,0,0,0,0.9988802075386047,0.0011197852436453104,1
452.JPG,452_mask.png,6,0,0,0.9983963370323181,0.0016036434099078178,1
1366.JPG,1366_mask.png,0,0,0,0.9985619187355042,0.001438105944544077,1
1085.JPG,1085_mask.png,5,0,0,0.9972354769706726,0.0027645323425531387,1
896.JPG,896_mask.png,6,0,0,0.9982532858848572,0.0017466528806835413,1
472.JPG,472_mask.png,1,0,0,0.9988532066345215,0.0011467344593256712,1
493.JPG,493_mask.png,6,0,0,0.9697661399841309,0.030233876779675484,1
234.JPG,234_mask.png,2,0,0,0.99607914686203,0.003920841496437788,1
679.JPG,679_mask.png,0,0,0,0.9851967096328735,0.014803282916545868,1
699.JPG,699_mask.png,6,0,0,0.9973741769790649,0.002625793218612671,1
501.JPG,501_mask.png,4,0,0,0.9989369511604309,0.0010630338219925761,1
436.JPG,436_mask.png,2,0,0,0.9887318015098572,0.011268268339335918,1
249.JPG,249_mask.png,1,0,0,0.9974948167800903,0.0025051976554095745,1
621.JPG,621_mask.png,5,0,0,0.9799721837043762,0.020027849823236465,1
322.JPG,322_mask.png,1,0,0,0.9970884919166565,0.0029115555807948112,1
186.JPG,186_mask.png,5,0,0,0.9908088445663452,0.009191175922751427,1
653.JPG,653_mask.png,2,0,0,0.9984384179115295,0.0015615856973454356,1
129.JPG,129_mask.png,5,0,0,0.9933007955551147,0.006699219811707735,1
912.JPG,912_mask.png,0,0,0,0.9983552098274231,0.0016447312664240599,1
1257.JPG,1257_mask.png,2,0,0,0.9957037568092346,0.004296219442039728,1
39.JPG,39_mask.png,0,0,0,0.9995143413543701,0.00048568888450972736,1
506.JPG,506_mask.png,2,0,0,0.9825745224952698,0.017425503581762314,1
1464.JPG,1464_mask.png,7,1,1,0.0024542196188122034,0.9975457787513733,1
1038.JPG,1038_mask.png,0,0,0,0.9988125562667847,0.0011874495539814234,1
512.JPG,512_mask.png,2,0,0,0.994088888168335,0.0059110852889716625,1
1181.JPG,1181_mask.png,3,0,0,0.9924887418746948,0.0075112637132406235,1
228.JPG,228_mask.png,6,0,0,0.9952366352081299,0.004763308446854353,1
170.JPG,170_mask.png,2,0,0,0.9985890984535217,0.001410869648680091,1
1033.JPG,1033_mask.png,5,0,0,0.9950813055038452,0.0049186814576387405,1
883.JPG,883_mask.png,0,0,0,0.9988895058631897,0.0011105536250397563,1
1065.JPG,1065_mask.png,2,0,0,0.9967644214630127,0.0032355973962694407,1
639.JPG,639_mask.png,0,0,0,0.9982753992080688,0.0017245508497580886,1
981.JPG,981_mask.png,5,0,0,0.9982435703277588,0.0017564913723617792,1
144.JPG,144_mask.png,5,0,0,0.9926232099533081,0.007376840803772211,1
98.JPG,98_mask.png,1,0,0,0.9979056119918823,0.0020943465642631054,1
63.JPG,63_mask.png,1,0,0,0.9993566870689392,0.0006432906375266612,1
382.JPG,382_mask.png,2,0,0,0.9979167580604553,0.0020832247100770473,1
1092.JPG,1092_mask.png,0,0,0,0.998893678188324,0.0011063168058171868,1
652.JPG,652_mask.png,5,0,0,0.9324544072151184,0.06754554808139801,1
1285.JPG,1285_mask.png,0,0,0,0.9957813024520874,0.004218675661832094,1
689.JPG,689_mask.png,5,0,0,0.9973394274711609,0.0026605953462421894,1
998.JPG,998_mask.png,2,0,0,0.9967387318611145,0.0032613228540867567,1
487.JPG,487_mask.png,2,0,0,0.9983639121055603,0.0016360398149117827,1
515.JPG,515_mask.png,5,0,0,0.9988940358161926,0.0011060192482545972,1
1095.JPG,1095_mask.png,2,0,0,0.9994613528251648,0.0005386028788052499,1
1200.JPG,1200_mask.png,0,0,0,0.9984336495399475,0.001566359424032271,1
1444.JPG,1444_mask.png,7,1,1,0.1218695417046547,0.8781304359436035,1
524.JPG,524_mask.png,2,0,0,0.9951437711715698,0.0048562632873654366,1
1341.JPG,1341_mask.png,5,0,0,0.9925779700279236,0.00742202578112483,1
904.JPG,904_mask.png,2,0,0,0.9984960556030273,0.001503903535194695,1
90.JPG,90_mask.png,1,0,0,0.9968083500862122,0.0031916319858282804,1
762.JPG,762_mask.png,1,0,0,0.9978169202804565,0.002183040603995323,1
158.JPG,158_mask.png,5,0,0,0.9918381571769714,0.008161848410964012,1
776.JPG,776_mask.png,2,0,0,0.9980968832969666,0.0019031052943319082,1
1376.JPG,1376_mask.png,4,0,0,0.9989527463912964,0.0010471704881638288,1
145.JPG,145_mask.png,5,0,0,0.9862449765205383,0.013755051419138908,1
993.JPG,993_mask.png,0,0,0,0.9982448816299438,0.0017550938064232469,1
802.JPG,802_mask.png,0,0,0,0.9989643096923828,0.0010356588754802942,1
800.JPG,800_mask.png,0,0,0,0.9961941242218018,0.00380589347332716,1
520.JPG,520_mask.png,5,0,0,0.9979302883148193,0.002069659298285842,1
971.JPG,971_mask.png,2,0,0,0.9968962669372559,0.0031037265434861183,1
953.JPG,953_mask.png,4,0,0,0.9975589513778687,0.0024410332553088665,1
1039.JPG,1039_mask.png,5,0,0,0.9991520643234253,0.0008478823001496494,1
94.JPG,94_mask.png,1,0,0,0.9968000650405884,0.0031999486964195967,1
1123.JPG,1123_mask.png,1,0,0,0.9950847029685974,0.004915317520499229,1
1235.JPG,1235_mask.png,0,0,0,0.9966700673103333,0.0033299888018518686,1
687.JPG,687_mask.png,5,0,0,0.9985958933830261,0.0014040626119822264,1
148.JPG,148_mask.png,1,0,0,0.9920618534088135,0.00793814193457365,1
1042.JPG,1042_mask.png,2,0,0,0.9862048029899597,0.013795169070363045,1
477.JPG,477_mask.png,3,0,0,0.9958880543708801,0.004111922346055508,1
154.JPG,154_mask.png,5,0,0,0.9985206723213196,0.0014792890287935734,1
539.JPG,539_mask.png,0,0,0,0.9985546469688416,0.0014453380135819316,1
1089.JPG,1089_mask.png,6,0,0,0.996234118938446,0.003765936242416501,1
1413.JPG,1413_mask.png,1,0,0,0.9990129470825195,0.0009870068170130253,1
371.JPG,371_mask.png,3,0,0,0.9634948372840881,0.036505214869976044,1
387.JPG,387_mask.png,0,0,0,0.984681248664856,0.01531879510730505,1
1339.JPG,1339_mask.png,5,0,0,0.9927641749382019,0.007235853001475334,1
626.JPG,626_mask.png,3,0,0,0.9989700317382812,0.001029999228194356,1
714.JPG,714_mask.png,2,0,0,0.9984133243560791,0.0015866297762840986,1
636.JPG,636_mask.png,2,0,0,0.9979339838027954,0.0020660008303821087,1
1432.JPG,1432_mask.png,7,1,0,0.9880654811859131,0.011934534646570683,0
152.JPG,152_mask.png,3,0,0,0.9955607652664185,0.004439281765371561,1
73.JPG,73_mask.png,4,0,0,0.9972835779190063,0.0027164502535015345,1
83.JPG,83_mask.png,0,0,0,0.9991999268531799,0.0008000970119610429,1
181.JPG,181_mask.png,2,0,0,0.9980091452598572,0.0019908840768039227,1
594.JPG,594_mask.png,1,0,0,0.9983476400375366,0.0016523563535884023,1
960.JPG,960_mask.png,5,0,0,0.9986336827278137,0.0013663469580933452,1
1214.JPG,1214_mask.png,0,0,0,0.9990330934524536,0.0009668684797361493,1
748.JPG,748_mask.png,2,0,0,0.9940240979194641,0.005975969601422548,1
1291.JPG,1291_mask.png,1,0,0,0.9962435960769653,0.003756438149139285,1
919.JPG,919_mask.png,2,0,0,0.985121488571167,0.014878451824188232,1
854.JPG,854_mask.png,6,0,0,0.9970930814743042,0.002906943904235959,1
826.JPG,826_mask.png,0,0,0,0.6019143462181091,0.39808571338653564,1
261.JPG,261_mask.png,2,0,0,0.9987633228302002,0.0012367171002551913,1
1374.JPG,1374_mask.png,4,0,0,0.9966484904289246,0.003351548220962286,1
149.JPG,149_mask.png,1,0,0,0.9679656624794006,0.03203437104821205,1
1461.JPG,1461_mask.png,7,1,0,0.9889567494392395,0.011043219827115536,0
125.JPG,125_mask.png,2,0,0,0.9990597367286682,0.0009403309086337686,1
600.JPG,600_mask.png,4,0,0,0.9983385801315308,0.0016614398919045925,1
255.JPG,255_mask.png,1,0,0,0.9967191815376282,0.0032808384858071804,1
358.JPG,358_mask.png,3,0,0,0.9979419112205505,0.0020580266136676073,1
1241.JPG,1241_mask.png,2,0,0,0.9972295165061951,0.0027705137617886066,1
210.JPG,210_mask.png,5,0,0,0.9851673245429993,0.014832638204097748,1
1416.JPG,1416_mask.png,1,0,0,0.9962363839149475,0.003763677319511771,1
475.JPG,475_mask.png,2,0,0,0.9993951320648193,0.0006049166549928486,1
1108.JPG,1108_mask.png,2,0,0,0.9982383251190186,0.0017616357654333115,1
620.JPG,620_mask.png,5,0,0,0.9971235394477844,0.002876410959288478,1
392.JPG,392_mask.png,0,0,0,0.9959595799446106,0.004040379077196121,1
403.JPG,403_mask.png,1,0,0,0.9994712471961975,0.0005287728854455054,1
1234.JPG,1234_mask.png,0,0,0,0.9842581748962402,0.015741854906082153,1
534.JPG,534_mask.png,2,0,0,0.9988217949867249,0.0011782001238316298,1
266.JPG,266_mask.png,5,0,0,0.9917335510253906,0.008266502991318703,1
606.JPG,606_mask.png,3,0,0,0.9983288645744324,0.0016711282078176737,1
779.JPG,779_mask.png,0,0,0,0.9751731157302856,0.024826902896165848,1
5.JPG,5_mask.png,4,0,0,0.9672368168830872,0.03276313468813896,1
770.JPG,770_mask.png,1,0,0,0.9976494908332825,0.0023505566641688347,1
632.JPG,632_mask.png,5,0,0,0.8119814395904541,0.1880185604095459,1
930.JPG,930_mask.png,5,0,0,0.9986010193824768,0.001399036729708314,1
916.JPG,916_mask.png,2,0,0,0.9990567564964294,0.0009432831429876387,1
1169.JPG,1169_mask.png,0,0,0,0.9960817694664001,0.003918254282325506,1
897.JPG,897_mask.png,6,0,0,0.9983148574829102,0.00168516393750906,1
707.JPG,707_mask.png,2,0,0,0.9754514098167419,0.024548618122935295,1
96.JPG,96_mask.png,5,0,0,0.9983183145523071,0.001681682886555791,1
292.JPG,292_mask.png,0,0,0,0.9966018199920654,0.0033981672022491693,1
1255.JPG,1255_mask.png,1,0,0,0.998870313167572,0.0011296920711174607,1
911.JPG,911_mask.png,0,0,0,0.9932878613471985,0.006712101865559816,1
177.JPG,177_mask.png,1,0,0,0.9978817105293274,0.002118276199325919,1
288.JPG,288_mask.png,2,0,0,0.9978804588317871,0.002119592856615782,1
124.JPG,124_mask.png,5,0,0,0.9833950996398926,0.016604876145720482,1
560.JPG,560_mask.png,2,0,0,0.9977555871009827,0.0022444415371865034,1
1238.JPG,1238_mask.png,4,0,0,0.9982296824455261,0.0017703671474009752,1
816.JPG,816_mask.png,2,0,0,0.9918538331985474,0.00814613327383995,1
546.JPG,546_mask.png,1,0,0,0.9785237312316895,0.021476304158568382,1
1012.JPG,1012_mask.png,4,0,0,0.99820876121521,0.0017912570619955659,1
685.JPG,685_mask.png,5,0,0,0.9937844276428223,0.00621556444093585,1
445.JPG,445_mask.png,0,0,0,0.9992749094963074,0.0007251249626278877,1
386.JPG,386_mask.png,1,0,0,0.9980972409248352,0.0019028111128136516,1
952.JPG,952_mask.png,2,0,0,0.9993094205856323,0.000690629705786705,1
821.JPG,821_mask.png,1,0,0,0.997025191783905,0.0029747893568128347,1
363.JPG,363_mask.png,1,0,0,0.9940410256385803,0.005958921741694212,1
464.JPG,464_mask.png,2,0,0,0.9972885847091675,0.002711378037929535,1
1061.JPG,1061_mask.png,1,0,0,0.9960177540779114,0.003982230555266142,1
76.JPG,76_mask.png,5,0,0,0.986846387386322,0.013153641484677792,1
804.JPG,804_mask.png,0,0,0,0.9990323781967163,0.000967620057053864,1
878.JPG,878_mask.png,4,0,0,0.9930485486984253,0.006951461546123028,1
1307.JPG,1307_mask.png,0,0,0,0.9994187355041504,0.0005812478484585881,1
631.JPG,631_mask.png,5,0,0,0.9676449298858643,0.032354988157749176,1
1378.JPG,1378_mask.png,1,0,0,0.9943033456802368,0.005696630571037531,1
26.JPG,26_mask.png,6,0,0,0.994152843952179,0.005847104825079441,1
517.JPG,517_mask.png,2,0,0,0.9981502294540405,0.0018498466815799475,1
496.JPG,496_mask.png,1,0,0,0.9909321069717407,0.009067843668162823,1
1170.JPG,1170_mask.png,0,0,0,0.9979708790779114,0.002029165392741561,1
825.JPG,825_mask.png,0,0,0,0.9977439641952515,0.0022560812067240477,1
316.JPG,316_mask.png,1,0,0,0.9979974627494812,0.0020024869590997696,1
691.JPG,691_mask.png,5,0,0,0.7921189069747925,0.2078811079263687,1
773.JPG,773_mask.png,1,0,0,0.9947715401649475,0.0052284179255366325,1
1252.JPG,1252_mask.png,0,0,0,0.9990528225898743,0.0009472097735852003,1
1388.JPG,1388_mask.png,1,0,0,0.9982337951660156,0.001766214263625443,1
894.JPG,894_mask.png,1,0,0,0.9983668923377991,0.0016330702928826213,1
581.JPG,581_mask.png,0,0,0,0.9638997912406921,0.036100149154663086,1
1221.JPG,1221_mask.png,5,0,0,0.9917076230049133,0.008292343467473984,1
970.JPG,970_mask.png,2,0,0,0.9982409477233887,0.001759007922373712,1
638.JPG,638_mask.png,2,0,0,0.9930444359779358,0.006955500692129135,1
1199.JPG,1199_mask.png,0,0,0,0.9990993738174438,0.0009006818290799856,1
1082.JPG,1082_mask.png,2,0,0,0.9972821474075317,0.002717788564041257,1
1054.JPG,1054_mask.png,3,0,0,0.9916425943374634,0.008357366546988487,1
1358.JPG,1358_mask.png,1,0,0,0.9968624114990234,0.0031376357655972242,1
1175.JPG,1175_mask.png,6,0,0,0.9986447691917419,0.0013552047312259674,1
752.JPG,752_mask.png,6,0,0,0.9984241724014282,0.0015758738154545426,1
1081.JPG,1081_mask.png,5,0,0,0.9947708249092102,0.005229176487773657,1
476.JPG,476_mask.png,3,0,0,0.9984945058822632,0.0015055285766720772,1
203.JPG,203_mask.png,5,0,0,0.9923905730247498,0.007609430234879255,1
1306.JPG,1306_mask.png,1,0,0,0.9991663694381714,0.0008336305618286133,1
440.JPG,440_mask.png,2,0,0,0.9980747699737549,0.0019252407364547253,1
609.JPG,609_mask.png,3,0,0,0.9986869692802429,0.001313051558099687,1
884.JPG,884_mask.png,5,0,0,0.9979495406150818,0.002050439128652215,1
193.JPG,193_mask.png,5,0,0,0.9874340891838074,0.012565894983708858,1
229.JPG,229_mask.png,6,0,0,0.9970223307609558,0.002977633150294423,1
521.JPG,521_mask.png,5,0,0,0.9879369139671326,0.012063130736351013,1
740.JPG,740_mask.png,2,0,0,0.9987621307373047,0.0012379003455862403,1
962.JPG,962_mask.png,5,0,0,0.9906314611434937,0.009368454106152058,1
1347.JPG,1347_mask.png,0,0,0,0.9959037899971008,0.004096253775060177,1
1030.JPG,1030_mask.png,0,0,0,0.9967737793922424,0.003226174507290125,1
1140.JPG,1140_mask.png,0,0,0,0.998389720916748,0.0016103328671306372,1
47.JPG,47_mask.png,2,0,0,0.9975095987319946,0.0024904159363359213,1
162.JPG,162_mask.png,0,0,0,0.9987395405769348,0.001260472577996552,1
1176.JPG,1176_mask.png,6,0,0,0.9981841444969177,0.0018158687744289637,1
126.JPG,126_mask.png,5,0,0,0.9724382162094116,0.02756175771355629,1
21.JPG,21_mask.png,6,0,0,0.9644739031791687,0.03552611172199249,1
323.JPG,323_mask.png,1,0,0,0.9983567595481873,0.001643241266719997,1
102.JPG,102_mask.png,1,0,0,0.9983519315719604,0.0016481378115713596,1
672.JPG,672_mask.png,5,0,0,0.9933745265007019,0.006625490728765726,1
1076.JPG,1076_mask.png,2,0,0,0.9982978701591492,0.001702199806459248,1
1157.JPG,1157_mask.png,2,0,0,0.9930278658866882,0.006972063798457384,1
1104.JPG,1104_mask.png,0,0,0,0.999060332775116,0.0009397317189723253,1
1302.JPG,1302_mask.png,2,0,0,0.9993189573287964,0.0006810682243667543,1
3.JPG,3_mask.png,4,0,0,0.999405026435852,0.000595027522649616,1
15.JPG,15_mask.png,0,0,0,0.9974499344825745,0.002550068311393261,1
792.JPG,792_mask.png,0,0,0,0.9988729357719421,0.0011270822724327445,1
1230.JPG,1230_mask.png,1,0,0,0.9969168901443481,0.0030831426847726107,1
1390.JPG,1390_mask.png,5,0,0,0.9971755743026733,0.002824382157996297,1
558.JPG,558_mask.png,5,0,0,0.987612783908844,0.012387226335704327,1
1340.JPG,1340_mask.png,5,0,0,0.9523391723632812,0.047660842537879944,1
1295.JPG,1295_mask.png,3,0,0,0.9914621114730835,0.008537967689335346,1
979.JPG,979_mask.png,3,0,0,0.9988774657249451,0.001122501096688211,1
1469.JPG,1469_mask.png,7,1,0,0.995214581489563,0.004785442259162664,0
495.JPG,495_mask.png,1,0,0,0.9864815473556519,0.01351848989725113,1
508.JPG,508_mask.png,5,0,0,0.9989338517189026,0.0010661097476258874,1
168.JPG,168_mask.png,2,0,0,0.9954614043235779,0.004538530483841896,1
326.JPG,326_mask.png,0,0,0,0.9903136491775513,0.00968632660806179,1
937.JPG,937_mask.png,2,0,0,0.9970593452453613,0.0029406393878161907,1
682.JPG,682_mask.png,4,0,0,0.9987043142318726,0.0012956205755472183,1
1317.JPG,1317_mask.png,6,0,0,0.9972319006919861,0.002768135629594326,1
114.JPG,114_mask.png,5,0,0,0.9977021813392639,0.0022978088818490505,1
1393.JPG,1393_mask.png,5,0,0,0.9289069175720215,0.07109308242797852,1
965.JPG,965_mask.png,5,0,0,0.9983972907066345,0.0016027245437726378,1
377.JPG,377_mask.png,0,0,0,0.9990424513816833,0.0009575503063388169,1
644.JPG,644_mask.png,0,0,0,0.9984594583511353,0.0015405245358124375,1
1367.JPG,1367_mask.png,0,0,0,0.9982838034629822,0.0017161890864372253,1
299.JPG,299_mask.png,6,0,0,0.9979456067085266,0.0020544007420539856,1
870.JPG,870_mask.png,2,0,0,0.9846869111061096,0.015313046984374523,1
1046.JPG,1046_mask.png,0,0,0,0.9937582015991211,0.00624185660853982,1
1133.JPG,1133_mask.png,3,0,0,0.9266918897628784,0.07330809533596039,1
1049.JPG,1049_mask.png,0,0,0,0.9963476061820984,0.0036524224560707808,1
718.JPG,718_mask.png,0,0,0,0.9917078614234924,0.00829208455979824,1
443.JPG,443_mask.png,2,0,0,0.9974682331085205,0.0025318169500678778,1
1073.JPG,1073_mask.png,2,0,0,0.9977200627326965,0.002279933774843812,1
1401.JPG,1401_mask.png,2,0,0,0.993960976600647,0.006038989406079054,1
1305.JPG,1305_mask.png,2,0,0,0.9944538474082947,0.005546101834625006,1
136.JPG,136_mask.png,5,0,0,0.9901626110076904,0.009837362915277481,1
64.JPG,64_mask.png,1,0,0,0.9993599057197571,0.0006401199498213828,1
1171.JPG,1171_mask.png,0,0,0,0.9893316030502319,0.010668444447219372,1
1365.JPG,1365_mask.png,0,0,0,0.9987456798553467,0.0012542634503915906,1
1066.JPG,1066_mask.png,5,0,0,0.9988351464271545,0.001164910732768476,1
159.JPG,159_mask.png,0,0,0,0.9985461235046387,0.001453875214792788,1
554.JPG,554_mask.png,2,0,0,0.9981196522712708,0.0018802778795361519,1
473.JPG,473_mask.png,0,0,0,0.997795820236206,0.002204187912866473,1
468.JPG,468_mask.png,6,0,0,0.9982068538665771,0.0017931594047695398,1
8.JPG,8_mask.png,0,0,0,0.9962510466575623,0.003748932620510459,1
1382.JPG,1382_mask.png,5,0,0,0.9990531802177429,0.0009467729832977057,1
751.JPG,751_mask.png,6,0,0,0.997306227684021,0.0026937630027532578,1
1331.JPG,1331_mask.png,0,0,0,0.9962682127952576,0.003731793025508523,1
1002.JPG,1002_mask.png,5,0,0,0.9968722462654114,0.003127767238765955,1
1167.JPG,1167_mask.png,0,0,0,0.9975622892379761,0.0024377075023949146,1
985.JPG,985_mask.png,3,0,0,0.9976625442504883,0.002337452257052064,1
301.JPG,301_mask.png,1,0,0,0.9933873414993286,0.006612632889300585,1
863.JPG,863_mask.png,0,0,0,0.990040123462677,0.00995988305658102,1
1288.JPG,1288_mask.png,0,0,0,0.9976824522018433,0.0023175461683422327,1
868.JPG,868_mask.png,0,0,0,0.9976391792297363,0.0023608666379004717,1
1018.JPG,1018_mask.png,2,0,0,0.9962018132209778,0.003798241261392832,1
1435.JPG,1435_mask.png,7,1,0,0.9977694749832153,0.002230508951470256,0
921.JPG,921_mask.png,6,0,0,0.9979432225227356,0.002056820783764124,1
514.JPG,514_mask.png,5,0,0,0.9950389266014099,0.004961108788847923,1
1430.JPG,1430_mask.png,7,1,1,0.00038820505142211914,0.9996117949485779,1
1325.JPG,1325_mask.png,0,0,0,0.9988018274307251,0.0011981797870248556,1
1184.JPG,1184_mask.png,3,0,0,0.9982665777206421,0.0017333868891000748,1
1143.JPG,1143_mask.png,0,0,0,0.9954394698143005,0.0045605930499732494,1
453.JPG,453_mask.png,0,0,0,0.9988865256309509,0.0011134614469483495,1
1381.JPG,1381_mask.png,1,0,0,0.9981409311294556,0.0018590575782582164,1
936.JPG,936_mask.png,2,0,0,0.9981231093406677,0.0018769153393805027,1
333.JPG,333_mask.png,0,0,0,0.9984482526779175,0.001551719382405281,1
134.JPG,134_mask.png,5,0,0,0.9987830519676208,0.0012169026304036379,1
944.JPG,944_mask.png,2,0,0,0.9992648959159851,0.000735049310605973,1
412.JPG,412_mask.png,6,0,0,0.9983183145523071,0.001681682886555791,1
220.JPG,220_mask.png,0,0,0,0.9989081621170044,0.0010918728075921535,1
1336.JPG,1336_mask.png,2,0,0,0.9955219030380249,0.004478054121136665,1
872.JPG,872_mask.png,2,0,0,0.999369204044342,0.0006308399606496096,1
306.JPG,306_mask.png,2,0,0,0.9962098598480225,0.003790181130170822,1
504.JPG,504_mask.png,2,0,0,0.9854660034179688,0.014533939771354198,1
336.JPG,336_mask.png,2,0,0,0.9982636570930481,0.0017363879596814513,1
1244.JPG,1244_mask.png,2,0,0,0.9896860718727112,0.010313902050256729,1
837.JPG,837_mask.png,3,0,0,0.9981772899627686,0.001822745893150568,1
732.JPG,732_mask.png,0,0,0,0.9770278930664062,0.02297210320830345,1
1308.JPG,1308_mask.png,0,0,0,0.9989088773727417,0.0010911247227340937,1
